product_id,city,base_disc,opt_disc,base_price,opt_price,pred_units_delta_pct,pred_rev_delta_pct
777456,Hyderabad,10.0,7.0,81.0,83.7,-3.2283,-0.0026
777456,Kolkata,10.0,7.0,81.0,83.7,-3.2283,-0.0026
777456,Lucknow,10.1604,7.1604,80.8557,83.5557,-3.2339,-0.0026
777456,Mumbai,10.0,7.0,81.0,83.7,-3.2283,-0.0026
777456,Others,10.0,7.0,81.0,83.7,-3.2283,-0.0026
777456,Pune,10.0,7.0,81.0,83.7,-3.2283,-0.0026
786213,Bangalore,0.0,0.0,100.0,100.0,-0.053,-0.053
786213,Delhi-NCR,0.0,0.0,100.0,100.0,-0.0147,-0.0147
786213,Mumbai,0.0,0.0,100.0,100.0,-0.0373,-0.0373
786213,Others,0.0799,0.0,99.9201,100.0,-0.1183,-0.0384
786214,Bangalore,0.0,0.0,100.0,100.0,-0.053,-0.053
786214,Delhi-NCR,0.0,0.0,100.0,100.0,-0.0147,-0.0147
786214,Mumbai,0.0,0.0,100.0,100.0,-0.0373,-0.0373
786214,Others,0.0767,0.6857,99.9233,99.3143,-0.6552,-1.2606
787332,Bangalore,0.0,0.0,100.0,100.0,-0.053,-0.053
787332,Delhi-NCR,0.0,0.0,100.0,100.0,-0.0147,-0.0147
787332,Mumbai,0.0,0.0,100.0,100.0,-0.0373,-0.0373
787332,Others,0.0,1.5329,100.0,98.4671,-0.0342,-1.5666
