product_id,city,base_disc,opt_disc,base_price,opt_price,pred_units_delta_pct,pred_rev_delta_pct
748785,Pune,2.8571,0.0,408.0,420.0,0.0,0.0
750931,Delhi-NCR,9.5459,5.5459,149.2493,155.8493,0.6197,5.0692
750931,Lucknow,4.8485,0.8485,157.0,163.6,0.7342,4.9689
750931,Mumbai,7.571,3.571,152.5078,159.1078,0.965,5.3344
750931,Others,9.2859,5.2859,149.6782,156.2782,0.636,5.0736
750931,Pune,9.0432,5.0432,150.0787,156.6787,0.3496,4.7627
751647,Delhi-NCR,4.8485,0.8485,157.0,163.6,-1.0462,3.1136
751647,Mumbai,8.8003,4.8003,150.4796,157.0796,-1.0582,3.2813
751647,Others,5.9996,1.9996,155.1007,161.7007,-1.0911,3.1178
753392,Lucknow,9.2256,5.2256,449.3333,469.1333,0.0,0.0
753392,Mumbai,10.9091,6.9091,441.0,460.8,0.0,0.0
776844,Ahmedabad,22.4561,18.4561,58.1579,61.1579,-0.0158,5.1417
776844,Bangalore,20.7481,16.7481,59.4389,62.4389,1.4471,6.5674
776844,Chennai,12.973,8.973,65.2703,68.2703,0.5146,5.1345
776844,Delhi-NCR,32.0,28.0,51.0,54.0,-0.6936,5.1479
776844,Hyderabad,32.0,28.0,51.0,54.0,0.6527,6.5735
776844,Kolkata,16.2222,12.2222,62.8333,65.8333,1.9629,6.8311
776844,Lucknow,32.0,28.0,51.0,54.0,-0.6936,5.1479
776844,Mumbai,32.0,28.0,51.0,54.0,0.6563,6.5773
776844,Others,32.0,28.0,51.0,54.0,-0.6936,5.148
776844,Pune,32.0,28.0,51.0,54.0,-5.4994,0.0595
777456,Ahmedabad,10.0,9.9968,81.0,81.0029,-0.0036,-0.0
777456,Bangalore,10.0,9.9968,81.0,81.0029,-0.0036,-0.0
777456,Chennai,10.0,9.9968,81.0,81.0029,-0.0036,-0.0
777456,Delhi-NCR,10.0,9.9968,81.0,81.0029,-0.0036,-0.0
777456,Hyderabad,10.0,9.9968,81.0,81.0029,-0.0036,-0.0
777456,Kolkata,10.0,9.9968,81.0,81.0029,-0.0036,-0.0
777456,Lucknow,10.1604,10.1571,80.8557,80.8586,-0.0036,-0.0
777456,Mumbai,10.0,9.9968,81.0,81.0029,-0.0036,-0.0
777456,Others,10.0,9.9968,81.0,81.0029,-0.0036,-0.0
777456,Pune,10.0,9.9968,81.0,81.0029,-0.0036,-0.0
786213,Bangalore,0.0,0.0,100.0,100.0,0.1017,0.1017
786213,Delhi-NCR,0.0,0.0,100.0,100.0,0.1271,0.1271
786213,Mumbai,0.0,0.0,100.0,100.0,0.1345,0.1345
786213,Others,0.0799,0.0,99.9201,100.0,0.0507,0.1307
786214,Bangalore,0.0,0.0,100.0,100.0,0.1017,0.1017
786214,Delhi-NCR,0.0,0.0,100.0,100.0,0.1271,0.1271
786214,Mumbai,0.0,0.0,100.0,100.0,0.1345,0.1345
786214,Others,0.0767,0.0,99.9233,100.0,0.0539,0.1307
787332,Bangalore,0.0,0.0,100.0,100.0,0.1017,0.1017
787332,Delhi-NCR,0.0,0.0,100.0,100.0,0.1271,0.1271
787332,Mumbai,0.0,0.0,100.0,100.0,0.1345,0.1345
787332,Others,0.0,0.0,100.0,100.0,0.13,0.13
